mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__activation,param_model__dropout_rate,param_model__learning_rate,param_model__n_layers,param_model__n_neurons,param_model__optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.229632806777954,0.05021015778557077,0.25413966178894043,0.021543590577454624,relu,0.3,0.0001,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.889967637540453,0.9029126213592233,0.8705501618122977,0.9253246753246753,0.8961038961038961,0.8969717984281091,0.017816247702887505,26
1.312894582748413,0.024971930976110553,0.2722472667694092,0.15548296715530244,relu,0.3,0.0001,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8640776699029126,0.8964401294498382,0.8705501618122977,0.9025974025974026,0.8538961038961039,0.877512293531711,0.018837252837991394,55
1.2062322616577148,0.0555406072514814,0.20892839431762694,0.008584412259560177,relu,0.3,0.005,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8576051779935275,0.9029126213592233,0.912621359223301,0.935064935064935,0.8636363636363636,0.8943680914554701,0.029524141837524883,33
1.3144421577453613,0.07939248295031756,0.218436861038208,0.026520382447209993,relu,0.3,0.005,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.883495145631068,0.8964401294498382,0.8802588996763754,0.9123376623376623,0.9123376623376623,0.8969738998865212,0.013663406255347439,25
1.2783538341522216,0.010306586312416205,0.22301726341247557,0.02474049078497946,relu,0.3,0.005,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8252427184466019,0.7540453074433657,0.8414239482200647,0.8636363636363636,0.8733766233766234,0.8315449922246039,0.042245130018619986,79
1.262497568130493,0.11208886989706365,0.17521123886108397,0.043608420562548655,relu,0.3,0.001,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8511326860841424,0.8511326860841424,0.883495145631068,0.9253246753246753,0.8766233766233766,0.877541713949481,0.027255720851225403,54
1.2743134498596191,0.056313118838314996,0.21739463806152343,0.010344647492452995,relu,0.3,0.001,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.9029126213592233,0.8964401294498382,0.889967637540453,0.9285714285714286,0.8896103896103896,0.9015004413062666,0.014386231279443775,17
1.3364791870117188,0.12283721714707502,0.2420436382293701,0.021058259001909732,relu,0.3,0.001,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8155339805825242,0.8964401294498382,0.8317152103559871,0.8571428571428571,0.8993506493506493,0.8600365653763712,0.0336504663469988,64
1.2606654167175293,0.13514418131432165,0.23273696899414062,0.02313827183924571,relu,0.3,0.05,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8122977346278317,0.7249190938511327,0.7540453074433657,0.8668831168831169,0.801948051948052,0.7920186609506998,0.04910977067423535,92
1.2602410316467285,0.04156681638981887,0.20974125862121581,0.014162656455041426,relu,0.3,0.05,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.6019417475728155,0.5825242718446602,0.5889967637540453,0.8538961038961039,0.6201298701298701,0.649497751439499,0.10300344549898773,106
1.3931532382965088,0.09465829794605532,0.21164340972900392,0.039254405411947184,relu,0.3,0.05,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.540453074433657,0.5566343042071198,0.5307443365695793,0.8376623376623377,0.7467532467532467,0.642449459925188,0.12588318852748964,108
1.1960514545440675,0.03387646732982767,0.20729293823242187,0.008419713701297968,relu,0.3,0.01,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8543689320388349,0.889967637540453,0.8543689320388349,0.8896103896103896,0.9025974025974026,0.878182658765183,0.019998728132515475,53
1.3032217979431153,0.10680350986818049,0.2053351879119873,0.011672600136925934,relu,0.3,0.01,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8867313915857605,0.8737864077669902,0.8932038834951457,0.8961038961038961,0.8571428571428571,0.8813936872189299,0.01435503764863208,46
1.3309776306152343,0.0919543349619536,0.20489330291748048,0.032902712171268916,relu,0.3,0.01,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8737864077669902,0.6343042071197411,0.5857605177993528,0.8474025974025974,0.8506493506493507,0.7583806161476064,0.12243331481539235,99
1.2606646060943603,0.1702929930010111,0.20721015930175782,0.01600303663414302,relu,0.3,0.1,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.7961165048543689,0.8673139158576052,0.7831715210355987,0.8701298701298701,0.8506493506493507,0.8334762325053585,0.03663251888351478,78
1.2409266471862792,0.03779819160618351,0.20787835121154785,0.011429863397550089,relu,0.3,0.1,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.47896440129449835,0.5436893203883495,0.47249190938511326,0.5616883116883117,0.5454545454545454,0.5204576976421637,0.03711313706900633,123
1.3430570602416991,0.0919010476027937,0.2354261875152588,0.020270689761967216,relu,0.3,0.1,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.3, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.5275080906148867,0.5242718446601942,0.5275080906148867,0.5422077922077922,0.512987012987013,0.5268965662169546,0.009333235235738322,122
1.249546480178833,0.10654071041831618,0.20711092948913573,0.03336170155895095,relu,0.4,0.0005,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8802588996763754,0.8381877022653722,0.889967637540453,0.948051948051948,0.9025974025974026,0.8918127180263102,0.03547308210741772,36
1.2353201389312745,0.014269524164841802,0.2108090877532959,0.018594244698578098,relu,0.4,0.0005,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8802588996763754,0.912621359223301,0.889967637540453,0.9090909090909091,0.8831168831168831,0.8950111377295844,0.013363372158052169,31
1.2991857051849365,0.02174577646460304,0.29578542709350586,0.13711112116933943,relu,0.4,0.0005,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8478964401294499,0.8770226537216829,0.8511326860841424,0.8344155844155844,0.8506493506493507,0.8522233430000419,0.01381673732073233,70
1.1996772766113282,0.04806413636344456,0.2078646183013916,0.02640297506764264,relu,0.4,0.0001,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8996763754045307,0.9223300970873787,0.9158576051779935,0.9383116883116883,0.8993506493506493,0.9151052830664481,0.014680332733026345,3
1.3330088138580323,0.13914224283348892,0.22295970916748048,0.009117595908416995,relu,0.4,0.0001,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8576051779935275,0.8996763754045307,0.8770226537216829,0.9090909090909091,0.9025974025974026,0.8891985037616106,0.01913851421216093,40
1.333099889755249,0.03674242272918278,0.19260005950927733,0.022808804526374342,relu,0.4,0.0001,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8478964401294499,0.9093851132686084,0.8932038834951457,0.8311688311688312,0.7922077922077922,0.8547724120539655,0.042375145564583216,68
1.305125093460083,0.1848278281206883,0.2003194808959961,0.027217375881652975,relu,0.4,0.005,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.883495145631068,0.86084142394822,0.8187702265372169,0.8993506493506493,0.8863636363636364,0.8697642163661582,0.02835291661428928,60
1.254930019378662,0.052970584372388774,0.21680912971496583,0.00930185013544197,relu,0.4,0.005,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.7961165048543689,0.8964401294498382,0.8025889967637541,0.8636363636363636,0.8409090909090909,0.8399382171226832,0.03760403586921298,74
1.3594653606414795,0.10674654805343586,0.20782909393310547,0.010768220503052761,relu,0.4,0.005,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8576051779935275,0.7702265372168284,0.8576051779935275,0.8344155844155844,0.5714285714285714,0.7782562098096077,0.10824836303618066,96
1.2185923099517821,0.11397559456787937,0.20292587280273439,0.009979735940205958,relu,0.4,0.001,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.889967637540453,0.8252427184466019,0.8576051779935275,0.8863636363636364,0.9025974025974026,0.8723553145883243,0.027778315754047437,58
1.2173340797424317,0.03472835339422129,0.19492363929748535,0.03568675377036576,relu,0.4,0.001,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.86084142394822,0.8932038834951457,0.8478964401294499,0.9058441558441559,0.8928571428571429,0.880128609254823,0.021932514420791253,48
1.323031759262085,0.11015895876484601,0.23482627868652345,0.03311327658787621,relu,0.4,0.001,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8220064724919094,0.8446601941747572,0.8187702265372169,0.8896103896103896,0.8538961038961039,0.8457886773420753,0.025623958543303293,72
1.2213055610656738,0.015616379527709662,0.22084217071533202,0.04409620677343318,relu,0.4,0.05,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.86084142394822,0.8737864077669902,0.7022653721682848,0.8636363636363636,0.8116883116883117,0.8224435758416341,0.06382131813241436,83
1.3043875694274902,0.13250659320384195,0.21900882720947265,0.027725037092261175,relu,0.4,0.05,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.5307443365695793,0.7605177993527508,0.6343042071197411,0.6915584415584416,0.6168831168831169,0.646801580296726,0.07675302953929165,107
1.276317262649536,0.022570925510635918,0.21381125450134278,0.020056267732301115,relu,0.4,0.05,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.49838187702265374,0.5275080906148867,0.5728155339805825,0.6071428571428571,0.5194805194805194,0.5450657756482998,0.03941034676877401,120
1.2136241912841796,0.12527215385685353,0.2204531192779541,0.03264399178124582,relu,0.4,0.01,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8770226537216829,0.8996763754045307,0.6375404530744336,0.8344155844155844,0.7142857142857143,0.7925881561803891,0.10051633446313131,91
1.2847747802734375,0.05986952683797935,0.21762895584106445,0.008115178213106908,relu,0.4,0.01,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8478964401294499,0.8187702265372169,0.7313915857605178,0.8831168831168831,0.8961038961038961,0.8354558063295927,0.058672496075750716,76
1.356740617752075,0.11568016183426605,0.21028904914855956,0.036751027639742,relu,0.4,0.01,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8511326860841424,0.86084142394822,0.8705501618122977,0.8376623376623377,0.8766233766233766,0.8593619972260749,0.013884637092736907,65
1.174663209915161,0.025051227768361987,0.22973036766052246,0.02883176235599564,relu,0.4,0.1,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8058252427184466,0.7928802588996764,0.7346278317152104,0.8701298701298701,0.814935064935065,0.8036796536796535,0.043432016175525195,88
1.3522913932800293,0.12204637927426218,0.22513194084167482,0.022679452525335736,relu,0.4,0.1,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.5501618122977346,0.5339805825242718,0.5016181229773463,0.538961038961039,0.5292207792207793,0.5307884671962342,0.01615966371789339,121
1.3585570335388184,0.12387812770193911,0.20230555534362793,0.030657457336298478,relu,0.4,0.1,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.4, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.5275080906148867,0.5275080906148867,0.4886731391585761,0.5162337662337663,0.525974025974026,0.5171794225192283,0.014860755539579499,124
1.184963846206665,0.057715520723424264,0.21146879196166993,0.01869116394290208,relu,0.5,0.0005,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8737864077669902,0.9061488673139159,0.8867313915857605,0.9253246753246753,0.8863636363636364,0.8956709956709957,0.018080957703472168,28
1.302398109436035,0.13256964120737194,0.21476855278015136,0.01326620171876334,relu,0.5,0.0005,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8478964401294499,0.8996763754045307,0.8802588996763754,0.9025974025974026,0.8733766233766234,0.8807611482368765,0.019846814975285763,47
1.274015522003174,0.05101663975336396,0.2300248622894287,0.013609433705731193,relu,0.5,0.0005,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8576051779935275,0.6990291262135923,0.8187702265372169,0.8376623376623377,0.8246753246753247,0.8075484386163998,0.05587168153440875,86
1.262867307662964,0.14935620924856918,0.21181650161743165,0.014308212296498155,relu,0.5,0.0001,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8802588996763754,0.9029126213592233,0.8932038834951457,0.922077922077922,0.9025974025974026,0.9002101458412138,0.013699211231863415,19
1.2389387607574462,0.03798882798838004,0.2010667324066162,0.01729772849886113,relu,0.5,0.0001,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8770226537216829,0.8932038834951457,0.8802588996763754,0.9025974025974026,0.8636363636363636,0.883343840625394,0.013459413120987552,44
1.2727678775787354,0.04132031472391839,0.26923503875732424,0.1064343471098647,relu,0.5,0.0001,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8058252427184466,0.8155339805825242,0.8155339805825242,0.8409090909090909,0.7175324675324676,0.7990669524650107,0.042394898985572145,89
1.1671129703521728,0.020494481495771162,0.17659482955932618,0.03141889368578338,relu,0.5,0.005,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8478964401294499,0.9255663430420712,0.883495145631068,0.8961038961038961,0.8116883116883117,0.8729500273189593,0.03948786616993458,57
1.3098377227783202,0.0934741033528966,0.2073275089263916,0.04065560931439966,relu,0.5,0.005,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8349514563106796,0.656957928802589,0.7346278317152104,0.8409090909090909,0.814935064935065,0.7764762745345271,0.07083211192910395,97
1.3110284328460693,0.03785142068721948,0.22036275863647461,0.019199064203701398,relu,0.5,0.005,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.5792880258899676,0.540453074433657,0.56957928802589,0.6071428571428571,0.5909090909090909,0.5774744672802925,0.022346851445693133,116
1.270949649810791,0.11506944404090762,0.22321610450744628,0.03254875314169097,relu,0.5,0.001,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8867313915857605,0.9255663430420712,0.7766990291262136,0.8896103896103896,0.8961038961038961,0.8749422098936662,0.05102251010831464,56
1.2515213012695312,0.03551258320169375,0.19896697998046875,0.0333320782364456,relu,0.5,0.001,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8576051779935275,0.8446601941747572,0.8543689320388349,0.9155844155844156,0.8863636363636364,0.8717164712310345,0.025965530340121674,59
1.4042062282562255,0.15851515080486533,0.2070629596710205,0.017187305098215193,relu,0.5,0.001,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.7055016181229773,0.5631067961165048,0.7702265372168284,0.8701298701298701,0.7857142857142857,0.7389358214600932,0.10238447550579259,100
1.193141794204712,0.03170090758531513,0.2034289836883545,0.03797566918898267,relu,0.5,0.05,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8122977346278317,0.7799352750809061,0.8478964401294499,0.8084415584415584,0.8571428571428571,0.8211427730845207,0.028104726303534864,84
1.3133179187774657,0.10718028101127856,0.23349375724792482,0.03072647490013528,relu,0.5,0.05,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.5922330097087378,0.5210355987055016,0.8252427184466019,0.5909090909090909,0.6396103896103896,0.6338061614760644,0.10292456446121659,109
1.3228198528289794,0.10964116225889954,0.22292571067810057,0.018637131679203504,relu,0.5,0.05,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.6116504854368932,0.5307443365695793,0.5275080906148867,0.564935064935065,0.5746753246753247,0.5619026604463497,0.030987126683447636,117
1.2042457103729247,0.029342900070465788,0.20321989059448242,0.023321058473660297,relu,0.5,0.01,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8576051779935275,0.9061488673139159,0.7669902912621359,0.8701298701298701,0.9058441558441559,0.8613436725087211,0.05095396483328894,63
1.3123830795288085,0.1300377646436005,0.20829029083251954,0.017977841582812366,relu,0.5,0.01,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8414239482200647,0.7993527508090615,0.7378640776699029,0.7857142857142857,0.7337662337662337,0.7796242592359097,0.040230273738071524,94
1.2904022216796875,0.017100055703987094,0.23713011741638185,0.00701421785039917,relu,0.5,0.01,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.7087378640776699,0.5339805825242718,0.5889967637540453,0.7012987012987013,0.8181818181818182,0.6702391459673013,0.0994993490579117,104
1.2575368404388427,0.11304184714712327,0.21822681427001953,0.02601834418968116,relu,0.5,0.1,1,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.8737864077669902,0.8252427184466019,0.7799352750809061,0.8376623376623377,0.7207792207792207,0.8074811919472114,0.05272336173954421,87
1.2592068195343018,0.042413687155534244,0.20850830078125,0.019935246088886593,relu,0.5,0.1,2,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.5275080906148867,0.5242718446601942,0.5792880258899676,0.5422077922077922,0.788961038961039,0.5924473584667759,0.10017965648283088,115
1.3513496398925782,0.11945113008145083,0.22222476005554198,0.030690171532706118,relu,0.5,0.1,3,64,adam,"{'model__activation': 'relu', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 64, 'model__optimizer': 'adam'}",0.627831715210356,0.5275080906148867,0.517799352750809,0.5357142857142857,0.5292207792207793,0.5476148447022233,0.040516555587840966,119
